0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07925520000000001, 0.9393721399999997, 0.4944608000000001, 0.25084364, 0.8087802300000003, 0.32639958, 0.33930568, 0.85317499, 0.22255247500000014, 0.09543123589999997, 0.07749694212999995, 0.05764085819999997, 0.0, 0.0, 0.0, Ia, CSS140103:130555+112833
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7930130000000006, 58.002410000000005, 26.469906999999985, 8.059549000000002, 45.358215, 17.889116999999995, 20.10271299999999, 45.21257690000007, 13.843502500000001, 11.054820699999999, 10.509661699999999, 1.7118457000000002, 0.0, 0.0, 0.0, Ia, SN2007S
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1006860765, 2.956365716000001, 2.2443266399999997, 0.8417811509999998, 2.523484652000001, 0.888607637, 1.1864819040000003, 3.7289607620000007, 1.5136741579999995, 0.9209641801999996, 1.1531646350000002, 0.7256543052, 0.319959166, 0.0, 0.0, Ia, SN2011ff
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.251845721, 1.9323353749999987, 1.3866153899999996, 0.5439190300000002, 2.9288034000000005, 1.02856765, 1.6467222699999995, 4.726948250000001, 2.161811909999999, 1.6166582300000005, 1.5886837279999997, 0.8488543599999999, 0.0, 0.0, 0.0, Ia, LSQ12dvj
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7943360050000003, 16.01789373110001, 14.254772345000001, 3.6371622250000013, 21.037883249999968, 6.761537597999997, 11.879032813000002, 19.431653816700027, 2.063130721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2001C
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28121928000000007, 1.466818756999999, 0.6840417109999999, 0.40641780899999996, 0.6388481960000003, 0.3646298647, 0.34708309049999975, 0.00844866, 0.0, Ia, SN2013gr
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28790506, 1.530168109999999, 0.7734257100000002, 0.27619915999999994, 0.9806263000000002, 0.3144295900000001, 0.37121069000000007, 0.9183092799999996, 0.23982778, 0.1390579143, 0.13618585899999996, 0.04975039710000001, 0.0, 0.0, 0.0, Ia, SN2016vv
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2782, 5.903699999999999, 2.5384, 1.5816, 5.3581, 2.3414, 2.5535000000000005, 7.750400000000003, 3.2270999999999996, 2.2708, 2.25266, 0.88768, 0.0, 0.0, 0.0, Ia, SN2019ibf
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44203652558, 3.8273009447700006, 2.5094014230999995, 0.8283368621999999, 4.658899819899996, 1.7812015417999998, 2.670064354899998, 5.435484209648998, 0.54800766927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN1999cb
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.694755180999999, 20.019802024000008, 16.718340425000005, 7.393818565999999, 40.05921096500001, 16.387322271000002, 17.909379842000014, 58.66064094400005, 0.61299633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2007hj
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001811600499996, 3.656631245130002, 2.7634326930000004, 0.9003755596000004, 6.495126870700001, 3.080795921000001, 4.219786312599997, 9.649089253300001, 0.11061633600000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2006le
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.123133661300905, 0.19059932835049007, 0.14023679488850002, 0.056764750972999996, 0.26023870346, 0.09200357894899999, 0.12709790407000007, 0.4176703620819996, 0.2353752598439999, 0.17112611434299999, 0.16892506398799997, 0.1611074379271, 0.0715263319518, 0.0, 0.0, Ia, SN2006ju
0.0, 0.0, 0.0, 0.0, 0.0, 1.0282978171999997, 5.572670083150004, 12.414452240000003, 5.2646480380000025, 2.3625004090000004, 6.737943504000006, 2.2128753539999995, 3.5694554540000003, 6.820233164500001, 1.6304179961999996, 1.1046726984000004, 0.7633774586800007, 1.1164045080500011, 0.0, 0.0, 0.0, Ia, PTF10duz
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8767412707049993, 0.8267464764190001, 0.50799040511, 1.2852038512229993, 0.467946987321, 0.512061780095, 1.0937141758665998, 0.23708707161301, 0.002135042166, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2014bp
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.894092463e+16, 6.03670881e+16, 3.72944013e+16, 9169245000000000.0, 6.3794451e+16, 1.5158133e+16, 2.79703768e+16, 5.20994025e+16, 1.3051805e+16, 7682313700000000.0, 1.76277949e+16, 1.31580069e+16, 7347556200000000.0, 4736719000000000.0, 0.0, Ia, SN2004da
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.540381752, 160.07050005199997, 194.72627534, 96.27997414000004, 568.1757835300006, 233.74842378999992, 311.4325122000001, 766.9402178099997, 92.74211296000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN1998bu
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.893379090000003, 397.77022367999945, 226.77680345000002, 63.955733220000006, 342.09287883, 107.6703509, 117.36940845999997, 260.4517184299998, 13.969761990000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN1997do
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.943756937, 19.268058772000007, 14.449946520000005, 5.42609531, 23.326304647, 6.249799895999999, 9.78581186, 19.091372586000016, 7.233190916999999, 2.5459045800000006, 3.3881392660000005, 4.6198087329999975, 3.1732490229999986, 0.0, 0.0, Ia, SN2003hv
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4190081464400001, 2.9331454517, 1.6356200379999994, 0.33362648, 2.5530231669999983, 1.325870791, 2.184293663, 6.128011297000015, 2.2643307729999984, 1.8208023370000002, 1.6028837261, 1.588789459200001, 0.4630045213600001, 0.0, 0.0, Ia, SN2018jhb
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -21.776377015640012, 1.8533685578204993, 0.8554934150260001, 0.35173967995600003, 1.2856505402369995, 0.5328548519119999, 0.7204228006850002, 1.9752715340079994, 0.8353690524759998, 0.6337755451170001, 0.5922787972250004, 0.5405222320349998, 0.23027406937799996, 0.0, 0.0, Ia, SN2006op
0.0, 0.0, 0.0, 0.0, 0.0, 0.17947667477299997, 1.1887124754799998, 3.0499176690999987, 2.069672116600001, 0.8339129452999997, 4.223319801099996, 2.0609876059999985, 2.5587994102, 5.400056209499999, 2.7315504146999996, 1.8302459091999996, 1.6429105512999993, 0.0, 0.0, 0.0, 0.0, Ia, SN2001ay
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -44.75391100473004, -43.813456336279984, 3.880467138137699, -5.486173795740001, 17.871551311580017, 9.096605916020202, 30.974134627285192, 42.03589611192252, 19.243896790914174, -33.91801064731113, 2.0084602793884963, 10.529260047120191, -1.651863206949131, -6.2774118873249005, -6.816781452742298, Ia, SN2006X
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.799342378970004, 23.403049609949985, 11.298206998069988, 5.243191789250001, 18.599828236259995, 5.806214599899997, 7.7265291554000015, 21.84628293594696, 7.720760482535996, 5.475155357095002, 5.550533290874001, 5.223712416699004, 4.729896164368998, 0.005822624917, 0.0, Ia, PTF10fxq
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.5681561e+16, 5.2391515e+16, 1.7427268e+16, 6.3690249e+16, 2.3993042e+16, 3.02765241e+16, 3.2281986e+16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2004br
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9574485706300001, 12.189888052559992, 13.040736129999992, 4.9437975399999985, 28.513491900000005, 13.033237030000002, 16.08254103, 38.35799187, 11.816905030000006, 8.738801530000003, 10.889010229999998, 3.0944954700000022, 0.0, 0.0, 0.0, Ia, SN2016fob
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1646199999999998, 18.50870800000002, 7.538805999999999, 2.8100569999999983, 9.513551, 2.7232870000000005, 3.3528009999999995, 7.27861609999999, 2.4669359999999996, 1.8723621000000004, 1.714411959999999, 0.8996184349999994, 1.0398938800000002, 0.0, 0.0, Ia, SN2017hyr
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5126137170000002, 34.083970642999994, 15.301393069000003, 4.580165427999999, 18.125661490999992, 7.307744913000003, 8.709134139999998, 17.267850517899998, 1.0996357306999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2003ch
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.619801144999993, 19.583288559999996, 12.267469240000008, 3.6381254800000002, 21.55244134, 9.924985190000001, 11.011409729999995, 38.79256036000002, 13.333870009999996, 9.275785149999992, 10.658765029999998, 7.997928469999999, 5.257017731000001, 0.0, 0.0, Ia, SN2019bjm
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8614988069999993, 0.84706828, 0.4137786199999999, 2.854939850000001, 1.24422021, 2.4470402999999994, 8.304994220000008, 3.584019840000003, 2.25481975, 1.859102510000001, 1.7209610150000003, 1.8207526499999998, 0.00271287, 0.0, Ia, SN2007tq
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.915051420000005, 106.15709699999996, 64.23263460000001, 23.325330000000015, 97.31337540000006, 38.92851310000001, 52.46779010000003, 149.26123870000004, 2.5873011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2020afp
0.0, 0.0, 0.0, 0.0, 0.0, 0.070899469, 5.34665269, 20.066107099999982, 16.0766451, 6.832910800000001, 36.08748690000004, 11.622366199999997, 3.243867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2009ag
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4358336770000000.0, 1.6635441e+16, 7280403600000000.0, 3294257100000000.0, 1.08992623e+16, 3413300600000000.0, 5431163900000000.0, 1.043682989e+16, 2225409998000000.0, 1380386150000000.0, 1318822268200000.0, 1661753265000000.0, 736585088300000.0, 62254148000000.0, 0.0, Ia, SN2009lv
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20057674000000.0, 26493222700000.0, 113965709400000.0, 32697747600000.0, 53103308900000.0, 137300314900000.0, 47407601100000.0, 26172287560000.0, 17604493258000.0, 22152905630000.0, 4281571350000.0, 0.0, 0.0, Ia, PS15bxo
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06688257000000002, 0.732448581, 0.39552661000000006, 0.18839587000000005, 0.5904779200000003, 0.23282971999999993, 0.3046492599999999, 0.7811737430000004, 0.23413667190000012, 0.140970250733, 0.1445946108, 0.066235735, 0.0, 0.0, 0.0, Ia, LSQ14vw
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031112323100000006, 0.35252265899999996, 0.22342563999999998, 0.07803357, 0.3743235399999999, 0.1427273, 0.17397050000000008, 0.41355046599999995, 0.14568410783, 0.10398467620000001, 0.08839266083999998, 0.052103328, 0.0, 0.0, 0.0, Ia, LSQ13cxv
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.529322860000001, 14.350791349999993, 4.795237800000001, 3.2743667500000004, 2.5077777300000004, 2.120971309999999, 1.62772967, 0.026225850000000002, 0.0, Ia, LSQ12gdj
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04142, 1.8705900000000002, 0.73819, 0.26398, 1.1415199999999999, 0.41239000000000003, 0.42803, 1.3399199999999996, 0.53178, 0.28640000000000004, 0.32413999999999993, 0.11187099999999998, 0.0, 0.0, 0.0, Ia, SN2020lcy
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8123751000000001, 23.316140299999997, 10.556710099999997, 2.9808841000000004, 15.211732699999995, 5.185966199999998, 5.769308200000001, 11.4728608, 2.7119346900000005, 1.8446454500000005, 2.16577862, 0.11589121, 0.0, 0.0, 0.0, Ia, SN2005M
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.451949707, 0.6361639899999999, 0.362160574, 1.2026134310000007, 0.6519599600000002, 0.6870997580000001, 2.015638623, 0.6504621119999995, 0.4516922829999999, 0.331221169, 0.25581673810000016, 0.0, 0.0, 0.0, Ia, SN2019duj
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 314.48103000000026, 1417.2597999999994, 1654.2189999999998, 711.3440000000002, 5592.553000000004, 2094.143, 2474.8229999999994, 9237.509999999993, 3765.3369999999973, 1565.4899999999996, 2680.895999999997, 122.96069999999996, 0.0, 0.0, 0.0, Ia, SN2014J
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0573426200000013, 29.891310265800012, 22.51258514199999, 10.574515918000003, 56.39711805800002, 22.10360895099999, 26.82155763300002, 80.14542724200005, 7.7955833110000015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2002dp
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8456677809999995, 47.08214671300001, 26.839048102000007, 8.134519521000001, 37.147166436000006, 15.635612233000003, 20.12636717900001, 45.147531006000015, 3.736826603000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2002de
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3855.9685884130004, 5188.402343757999, 1628.405918405, 14382.508174779996, 7510.196314139999, 5620.558858066993, 15327.843904150004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2006X
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012458275750000001, 0.043689931133999986, 0.02976339269800001, 0.00858780233, 0.06511084447000003, 0.0605242482, 0.05544139139999998, 0.15075758779999995, 0.0774277074, 0.04261034834800003, 0.03298569235300001, 0.05112076618000003, 0.00755779581, 0.0, 0.0, Ia, SN2018ats
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.22529632, 20.512990680000005, 7.669612920000001, 2.46608166, 9.774743279999996, 3.1255835000000003, 3.1934696100000015, 8.444497369999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2018aye
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7136210460000028, 7.479487612000007, 4.469615, 0.7334573900000001, 7.047555190000005, 4.151288040000001, 6.198892379999999, 21.417151640000004, 11.2041686, 9.968827459999998, 9.993730199999991, 8.906778710000008, 3.4832949200000023, 0.0, 0.0, Ia, SN2019oc
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.369758776218, 0.795996202431, 0.334540231205, 1.3598468902839997, 0.5063780457499999, 0.704870480023, 1.5194999885183507, 0.07803397104410001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2012ie
0.0, 0.0, 0.0, 0.0, 0.0, 22.470031805431997, 0.9690523703076598, 1.9825438337809997, 1.1285280639969997, 0.6405032782199999, 2.7079541198359984, 1.03511478984, 1.3115349395129998, 4.0993418641520005, 1.899009689069, 1.4625548387610006, 1.5412233237329995, 17.843874001340005, 0.0, 0.0, 0.0, Ia, SN2007rh
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2042109271, 1.534862900699999, 0.8796765450999999, 0.3895466525, 1.4852881718999995, 0.5958028500999999, 0.7024574631000003, 1.4869265532000004, 0.37367640873699987, 0.26980505901, 0.1908788571943, 0.21798133159999994, 0.0, 0.0, 0.0, Ia, SN2019uym
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596275874000000.0, 8164907436000000.0, 5549380670000000.0, 1741813700000000.0, 1.077528257e+16, 3668226800000000.0, 5620260200000000.0, 1.105540279e+16, 5800897900000000.0, 1983237560000000.0, 3234530210000000.0, 2834528235000000.0, 2694336320000000.0, 3404317210000000.0, 1725675722000000.0, Ia, SN2018feb
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5422055000000006, 8.056135180000002, 3.337017389999998, 1.17038733, 4.12670418, 1.2644627410000002, 1.7172560480000012, 3.12215066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2017evc
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1898172897000000.0, 4737099390000000.0, 3484367050000000.0, 1519415600000000.0, 8597974200000000.0, 3657455700000000.0, 4073900100000000.0, 1.13604898e+16, 5804143400000000.0, 2095361190000000.0, 4074850480000000.0, 3002606580000000.0, 2802647250000000.0, 3349932930000000.0, 6045110000000.0, Ia, SN2006hb
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.368337322e+16, 5.05937328e+16, 4.2382018e+16, 1.8624582e+16, 1.43615012e+17, 6.749409e+16, 6.4536697e+16, 2.45747529e+17, 1.28187757e+17, 3.13268884e+16, 1.11474485e+17, 7.7017224e+16, 6.7181215e+16, 5.2039298e+16, 0.0, Ia, SN2002bo
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5116542100000000.0, 3754193600000000.0, 1711850300000000.0, 6955686500000000.0, 2764659400000000.0, 3984047200000000.0, 1.17775267e+16, 4244298100000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2020asa
0.0, 0.0, 0.0, 0.0, 0.0, 33.0488014, 379.7865939999999, 631.1922330000002, 293.1531539999999, 85.21063399999994, 93.57939900000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2006D
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1112181788000000.0, 4162187380000000.0, 3165156810000000.0, 1314592300000000.0, 6934192200000000.0, 3060549900000000.0, 3973765300000000.0, 1.16164955e+16, 4542376200000000.0, 3495812250000000.0, 3896681100000000.0, 4160646210000000.0, 3054507060000000.0, 522616080000000.0, 0.0, Ia, SN2007R
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01951, 0.5391200000000002, 0.18514999999999998, 0.07937999999999999, 0.30533799999999994, 0.12264999999999998, 0.140793, 0.46076000000000006, 0.19667100000000004, 0.14541099999999998, 0.13422499999999998, 0.063907, 0.0, 0.0, 0.0, Ia, SN2020mpr
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2923348490000000.0, 1.37427931484e+16, 1.114173538e+16, 5030531940000000.0, 2.764281866e+16, 1.016922277e+16, 1.705206913e+16, 3.556325893e+16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN1999ci
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6632823100000000.0, 2.56392184e+16, 1.70873143e+16, 5038705500000000.0, 2.35848129e+16, 6918098300000000.0, 8956346100000000.0, 2.70534893e+16, 9044781700000000.0, 4499703300000000.0, 6274357100000000.0, 5251357200000000.0, 4712328100000000.0, 2853697600000000.0, 0.0, Ia, SN2012ea
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.819365289999986, 446.9609724499999, 188.0071973299999, 59.468043330000015, 262.27390745999986, 96.05628639999995, 102.21836190999998, 295.6013804299999, 24.894967109999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2003kf
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.711489747244, 6.103898457219998, 5.684759803699998, 2.3906892990000004, 17.008226758999996, 5.775071273, 10.416229461999997, 28.702852253000056, 3.0701477130000008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN1995bd
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09837359899999999, 0.65156, 0.4638852599999999, 0.16873376999999995, 0.8194696799999999, 0.29643947, 0.3835835700000002, 1.2384993200000005, 0.5314515999999996, 0.41944129, 0.47099532999999977, 0.16295376000000003, 0.0, 0.0, 0.0, Ia, OGLE16dee
0.0, 0.0, 0.0, 0.0, 0.0, 1319483730000000.0, 5792411500000000.0, 1.39624976e+16, 1.2089882e+16, 6022268000000000.0, 3.0201535e+16, 9952426700000000.0, 1.3278517e+16, 4.4385502e+16, 2.10202e+16, 1.06110767e+16, 2.9878854e+16, 1.2784928e+16, 8925787900000000.0, 0.0, 0.0, Ia, SN1991bg
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 302.58398829000015, 125.70340824000007, 36.801881210000005, 153.23631034, 54.38373938, 58.87909039999995, 139.59255596999995, 25.415409917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN1994S
0.0, 0.0, 0.0, -37.2909717811, 53.974887434973, 305.9166649694001, 913.604701055, 2424.6246831720014, 1714.15593551, 678.75892031, 3445.379824360001, 964.18649283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2011fe
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.31423273, 2.02744941, 2.09170183, 9.574697219999997, 5.2189656399999995, 2.950629469899999, 4.1726094809999985, 0.0, 0.0, 0.0, 0.0, Ia, SN2012Z
0.0, 0.0, 0.0, 0.0, 0.0, 455835152300000.0, 2566115480000000.0, 7652221700000000.0, 9634685000000000.0, 2100218500000000.0, 9476701250000000.0, 1267883560000000.0, 2622839020000000.0, 4730575230000000.0, 1361705140000000.0, 399711192000000.0, 909421050000000.0, 1345496230000000.0, 0.0, 0.0, 0.0, Ia, SN2002fk
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9239643698000000.0, 3.0226062406e+16, 2.6360773162e+16, 8916186412000000.0, 4.8703995672e+16, 8952453509000000.0, 1.2559142148e+16, 3.5898067827e+16, 2.2948492903e+16, 5893728806000000.0, 1.7034069148e+16, 8103022801000000.0, 1.127478706e+16, 1.3445702746e+16, 1.0439498725e+16, Ia, asassn-15hy
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12264330079999998, 0.7302577630999998, 0.404032144, 0.309331607, 1.0152729641000002, 0.58565564, 0.778766973, 2.0283154130000005, 0.7552602829999999, 0.5252820074000001, 0.4401879445, 0.3082119713999999, 0.0, 0.0, 0.0, Ia, CSS120415:170824+030104
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.264378222006, 10.117608981454952, 11.586936311149996, 2.508809118640001, 11.160839204753994, 2.049590332004, 3.9932318738689996, 8.729479356267996, 2.944843271332, 1.064635262599095, 1.1250606196728994, 0.18202126274549998, 0.0, 0.0, 0.0, Ia, SN2003du
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.4307712, 5.967012, 34.3069086, 15.611359400000001, 17.9448415, 57.37132960000002, 23.39529700000001, 13.729404300000004, 15.578827599999995, 0.0, 0.0, 0.0, 0.0, Ia, SN2012Z
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8029817467000004, 4.865988524199999, 2.2068291249999987, 0.48614529000000006, 2.851159162, 1.2724883299999998, 2.000753190000002, 4.100573158999997, 1.0539041461899996, 0.6242680826299998, 0.38916600954999997, 0.2749508158789999, -0.17109658903000005, 0.0, 0.0, Ia, SN2019big
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4541141, 3.1616868999999994, 1.5993533, 0.6903129000000001, 2.596562900000002, 0.994354, 1.4747468, 3.02752116, 0.73409189, 0.5433321800000002, 0.5192363099999998, 0.31994032000000006, 0.0, 0.0, 0.0, Ia, CSS131210:043252+304855
0.0, 0.0, 0.0, 0.0, 0.0, 0.4715454257, 4.785006678600003, 13.037840428999994, 7.342830453000002, 2.1780147260000002, 9.89984762299999, 4.326304083, 5.548025935000001, 10.564664006400008, 2.9411385123999993, 2.0053196402999998, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2007hu
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03099, 1.2355900000000004, 0.6117699999999999, 0.25318, 1.0855000000000001, 0.46683, 0.54323, 1.5801099999999997, 0.5827000000000001, 0.42965000000000003, 0.44618, 0.17539000000000002, 0.0, 0.0, 0.0, Ia, SN2020jfc
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0356, 1.15014, 0.49576999999999993, 0.1674, 0.61359, 0.25133, 0.28164, 0.6412579999999999, 0.16838500000000003, 0.122112, 0.11858899999999999, 0.05122499999999999, 0.0, 0.0, 0.0, Ia, SN2020aar
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02162, 0.92711, 0.3239699999999999, 0.12563000000000002, 0.42455, 0.14090999999999998, 0.151892, 0.411422, 0.13931699999999997, 0.061055, 0.094966, 0.030640000000000004, 0.0, 0.0, 0.0, Ia, SN2020mga
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.496774804209998, 20.06012218390002, 20.412521022000004, 10.122910309999996, 47.40355675399999, 24.564439710000002, 25.738486411000014, 89.930714603, 0.935873026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2007ax
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3053249043, 1.9042427540000006, 1.124086506, 0.607225573, 2.4297502559999993, 0.909339865, 1.3246907609999998, 4.009360834, 1.8225185023999992, 1.5324556310000004, 1.5531559590000006, 0.725904278, 0.0, 0.0, 0.0, Ia, SN2019pia
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4308721033100001, 4.484175895934003, 2.6809529670600005, 1.2138480331, 5.326754013189999, 1.7996639825999994, 2.4272313855000003, 5.0908028585099965, 0.6220364047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2003du
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.306919744200993, 52.580725461690015, 24.763640427800006, 7.504002813849999, 31.657567697500014, 11.995521266870004, 14.765507411020012, 37.846683124920006, 10.897913858787163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, PSN J15024996+4847062
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3914389e+16, 8.4541645e+16, 4.3263997e+16, 1.2540009e+16, 5.0164023e+16, 1.6714227e+16, 2.10565401e+16, 3.87118747e+16, 9178781600000000.0, 6600665500000000.0, 8182608200000000.0, 5916680900000000.0, 3330087950000000.0, 1045759340000000.0, 0.0, Ia, SN2010iw
0.0, 0.0, 0.0, 0.0, 0.0, 214063940000000.0, 1.5647015878e+16, 5.03133314e+16, 3.34478368e+16, 1.0060586e+16, 6.2489226e+16, 1.43496474e+16, 2.36326197e+16, 5.24527479e+16, 1.16018216e+16, 5375496770000000.0, 1.60731604e+16, 1.1192012e+16, 4123116180000000.0, 2340598974900000.0, 0.0, Ia, SN2001en
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4605671300000000.0, 3177940700000000.0, 2153263900000000.0, 7031757500000000.0, 3067435800000000.0, 3181139000000000.0, 8249434250000000.0, 2179291820000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2018ils
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.19345375294, 43.65557936357, 39.8307732217, 14.652881484399998, 110.37901318980002, 53.15581878489998, 59.6396492462, 167.11504231210003, 24.560787980200008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, SN2003cg
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009442116723, 0.007275536818999996, 0.010450513835000001, 0.04236007838279996, 0.02500491552199999, 0.017268624902999997, 0.016847874165, 0.007442767175999997, 0.0, 0.0, 0.0, Ia, SNLS-03D1bk
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.073966089080006, 117.4085967710701, 76.78658736359996, 31.572223744199984, 140.43564866369982, 10.7336259126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ia, ASASSN-14ii
