10610, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.82813592307e-17, 5.376700377409999e-16, 5.847479982999999e-16, 4.9154847999999985e-16, 2.0864370659999997e-15, 9.070832200000001e-16, 1.08994738e-15, 3.414742773e-15, 1.5732198150000004e-15, 1.094757923e-15, 9.946874055000002e-16, 5.944023930000002e-16, 0.0, 0.0, 0.0, 1
10611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.338322739999999e-17, 7.5356362058e-16, 6.691306183999999e-16, 5.528982900000001e-16, 2.331380136999999e-15, 9.9982072e-16, 1.2525951799999998e-15, 4.057617419e-15, 1.6892500369999996e-15, 1.2718200690000005e-15, 1.099460258e-15, 6.241591839999999e-16, 0.0, 0.0, 0.0, 1
10612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.118371269999999e-17, 8.589556706100003e-16, 7.719051330000001e-16, 5.707075e-16, 2.470116439999999e-15, 1.01927671e-15, 1.2837390099999998e-15, 4.2052860399999985e-15, 1.862386747e-15, 1.3270288299999996e-15, 1.1048470550000005e-15, 6.758121969999997e-16, 0.0, 0.0, 0.0, 1
10627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0893832925816006e-14, 4.553388765049999e-14, 2.0455472478600008e-14, 8.8827783224e-15, 3.19947683111e-14, 1.0051378129999998e-14, 1.31963018123e-14, 3.4219110764810014e-14, 1.0241950274430006e-14, 2.98925862063e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 1
10632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9693869e-14, 9.011472200000001e-14, 3.694289499999999e-14, 1.4916093e-14, 5.738685000000001e-14, 1.8511836000000002e-14, 2.4410628999999997e-14, 6.299134099999998e-14, 2.37337203e-14, 1.7454653000000002e-14, 1.5355894200000004e-14, 7.8785038e-15, 0.0, 0.0, 0.0, 1
10683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9905376e-15, 1.0484868599999999e-14, 4.757212800000002e-15, 1.9315286e-15, 8.167712399999995e-15, 2.598155699999999e-15, 3.4465433999999996e-15, 1.0337945799999999e-14, 3.946144079999999e-15, 2.990145828000001e-15, 3.1921442000000003e-15, 1.3452182700000003e-15, 0.0, 0.0, 0.0, 1
10735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1941745139999999e-12, 2.1559033240000025e-12, 7.279794969999995e-13, 3.0365260400000014e-13, 8.979597502000013e-13, 1.8199338700000007e-13, 2.3564808800000005e-13, 6.429665120000002e-13, 2.2638961999999998e-13, 1.620888770000001e-13, 1.3757173500000006e-13, 6.895562200000002e-14, 0.0, 0.0, 0.0, 1
10736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6262636292299992e-12, 3.357560882346002e-12, 1.3477965723570006e-12, 5.991880757730003e-13, 1.916783192652e-12, 1.3005772979199997e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
10737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.627371799530002e-13, 4.393381006169999e-13, 5.818774940340002e-13, 1.6923376182159982e-12, 6.604883638880001e-13, 4.934548491712999e-13, 4.408294039641998e-13, 3.826593654023001e-13, 4.5114113500699995e-14, 0.0, 0.0, 1
10738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0206631600059998e-12, 4.0796403222509924e-12, 1.5981834555469996e-12, 7.240126814369999e-13, 2.3452221165240002e-12, 1.55204896456e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
10739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.421301744129995e-13, 5.052115346489998e-13, 6.678750235489999e-13, 1.8747156904449987e-12, 7.112502907650001e-13, 5.314867668789998e-13, 4.647040844780001e-13, 4.1171287897969983e-13, 4.8739647873199996e-14, 0.0, 0.0, 1
10740, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2993811076269995e-12, 4.83337341579799e-12, 1.876560763165002e-12, 8.351606933319996e-13, 2.8543484070710025e-12, 1.8909674486600002e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
10741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.57424112097e-13, 6.198889977360004e-13, 8.146581901199997e-13, 2.2692370780299974e-12, 8.752358449950004e-13, 6.461911640269998e-13, 5.590714618589997e-13, 5.109107404661004e-13, 6.843676505499999e-14, 0.0, 0.0, 1
10742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0986736655929997e-12, 2.5559828348300017e-12, 1.0866738552780012e-12, 4.797873414140003e-13, 1.7257334269929995e-12, 1.1937370607200003e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
10743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.862173326879999e-13, 3.6593742317700024e-13, 4.857844012749998e-13, 1.4005154342630005e-12, 5.618713670519999e-13, 4.2663992796250036e-13, 3.746447835859002e-13, 3.352000258748201e-13, 4.2140737164900004e-14, 0.0, 0.0, 1
10763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.099294000000001e-15, 5.3635047000000026e-14, 2.7539487000000003e-14, 1.1747743000000001e-14, 4.846552099999998e-14, 1.6449674999999997e-14, 2.2617393999999986e-14, 6.276145199999999e-14, 2.5066523e-14, 1.8314728e-14, 1.6686669099999996e-14, 8.235273999999999e-15, 0.0, 0.0, 0.0, 1
10896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.284453000000001e-16, 4.2660848000000016e-15, 2.6571291e-15, 1.1921642e-15, 4.776466899999997e-15, 1.5858410999999994e-15, 2.1053429999999995e-15, 5.7418038300000004e-15, 2.0877051299999995e-15, 1.3184287900000004e-15, 1.3063224799999996e-15, 4.2681489899999996e-16, 0.0, 0.0, 0.0, 1
10897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1348325400000004e-14, 8.358390690000002e-14, 3.4530217300000014e-14, 1.26115052e-14, 5.225212079999999e-14, 1.5469188499999997e-14, 2.14735699e-14, 6.180763560000003e-14, 2.2607107200000007e-14, 1.56505258e-14, 1.3582608110000001e-14, 6.370799409999999e-15, 0.0, 0.0, 0.0, 1
10998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0556061839750002e-14, 7.0967525295400005e-15, 3.03119397771e-15, 1.3526650603710004e-14, 4.496811857099999e-15, 6.265518069939999e-15, 1.8912270067380018e-14, 1.40991862724e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11102, 0.0, 0.0, 0.0, 0.0, 0.0, 3.06626707444e-13, 5.298457457986998e-13, 5.198287828599997e-13, 2.30581562435e-13, 1.0242516771099997e-13, 3.873130852190001e-13, 1.40924272482e-13, 1.9150955337300005e-13, 4.904509281269999e-13, 1.675233054492e-13, 4.9428717538700006e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11180, 0.0, 0.0, 0.0, 0.0, 0.0, 26.608089100000004, 111.45336659999994, 177.25124140000003, 75.10936040000003, 39.206714500000004, 119.88971270000005, 43.2504102, 59.988909300000024, 243.88474879999984, 88.94404780000002, 54.38472389999998, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.644254690000002, 39.97911929699998, 21.7201027, 11.3081704, 39.73848729999999, 16.726093999999996, 23.551701999999995, 89.96739300000004, 46.828540999999994, 39.01144800000001, 41.09022000000001, 47.57515930000003, 32.69448344, 0.0, 0.0, 1
11182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.979140969999997, 18.85008699999999, 8.729167500000003, 4.728799800000001, 13.855883300000004, 5.217670300000001, 6.778272200000003, 32.876013499999985, 8.6683789, 6.603177699999999, 6.1626507, 4.632574417, 4.530621945000004, 0.0527427, 0.0, 1
11183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4062686999999999, 5.4036368490000015, 10.783960200000008, 5.046975699999998, 3.1576703, 8.234778350000006, 2.5314253999999994, 3.7551586999999986, 22.50213230000003, 5.291487259999992, 4.177593750000002, 3.712910979999997, 3.197910525, 3.282223209999999, 1.23985258, 0.0, 1
11184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11583.577294, 1306.3847793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11185, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6852173990000001, 1.4075616039999996, 2.2024029300000003, 0.8822325600000003, 0.6997656000000001, 1.6304063299999993, 0.6819065950000001, 0.937832006, 6.9958817999999985, 1.7699268109999995, 1.3761505700000005, 1.2328883500000005, 0.9743231040000001, 0.5681413203999999, 0.22708384039999996, 0.0, 1
11186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18435502919999996, 0.7827173994000003, 0.7070771499999998, 0.49418013999999993, 2.191142539999999, 1.01852051, 1.3652121099999999, 5.945054300000001, 2.5572720999999996, 1.9702808600000006, 1.9432405600000004, 1.9629154469999999, 1.3690371222, 0.0, 0.0, 1
11187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30222601200000004, 2.1448075110000016, 4.366049730000005, 1.9607934300000005, 1.4384693799999997, 3.4970043500000028, 1.2927955150000003, 1.8587080400000007, 9.673193749999978, 2.3949042505099993, 1.985650777900001, 1.5678694960000004, 1.4867732119999997, 0.9935777240000004, 0.1842733048, 0.0, 1
11188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33748291799999997, 0.8331398309999998, 2.63690381, 1.3067861000000003, 0.9846629000000001, 2.5522899000000003, 0.9956910000000001, 1.5632370000000007, 9.560907900000002, 2.8828494999999985, 2.2407321999999987, 1.9800773899999997, 1.8065545100000002, 1.3920735090000005, 0.6719977700000004, 0.0, 1
11189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20646457199999999, 1.0256940590100005, 0.6740047055600001, 0.2941287618999999, 0.148489875, 0.4994327000999996, 0.1759950561, 0.19195217799999992, 0.7908934679999992, 0.2903457027, 0.23064706290000012, 0.2510610675999999, 0.23284878310000015, 0.2719254573000001, 0.20123241080000004, 0.0, 1
11211, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3862754307000004e-14, 2.879581608537998e-13, 2.7662054400599993e-13, 1.2662629545800005e-13, 5.0414179282e-14, 1.9665521914e-13, 6.461063380399999e-14, 8.209276099099999e-14, 2.0737574837890002e-13, 6.629419671230005e-14, 2.0100259815599997e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7486122900000002e-15, 7.289195759999998e-15, 2.8396147099999996e-15, 1.1137272639999993e-14, 3.928794809999997e-15, 5.342966520000002e-15, 1.3137603200000012e-14, 6.077332434299996e-15, 4.169774908100007e-15, 3.689192655000002e-15, 3.3143956824000044e-15, 8.837625329999993e-16, 0.0, 0.0, 1
11430, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0626944300000004e-15, 1.0887774970000004e-14, 6.4651761000000006e-15, 2.8023777200000008e-15, 1.2613040820000003e-14, 4.5865505499999995e-15, 6.123910910000002e-15, 1.982501478000001e-14, 8.49485251e-15, 6.5559531700000006e-15, 5.804387011000003e-15, 2.82980265e-15, 0.0, 0.0, 0.0, 1
11433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.182767300000004, 52.22681899999999, 28.565419000000006, 13.224761, 57.76161100000002, 23.029932999999996, 33.155882, 90.96239199999988, 37.98759099999999, 29.610679099999995, 24.761954999999986, 24.917869199999984, 21.479040289999997, 6.125716349999997, 0.0, 1
11434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.329062910000026, 68.49581430000008, 42.42288489999997, 19.518981999999998, 86.877474, 35.22240900000002, 38.97224810000001, 144.75772559999987, 49.45441429999997, 39.6775474, 32.005938000000015, 62.29117260000007, 33.71680449999998, 8.31915947, 0.0, 1
11435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.48573904, 25.785755290000008, 16.4089937, 7.205042499999996, 31.357354099999995, 12.416402400000006, 13.397268099999998, 47.94714970000003, 16.755586779999987, 13.169219410000004, 11.020994343999995, 20.10616597000001, 10.030481194500007, 0.0, 0.0, 1
11491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0920774976000008e-13, 3.517538123700001e-13, 1.3661855188999993e-13, 5.0821649750000006e-14, 1.9450586180000008e-13, 6.022753765000001e-14, 7.651907073e-14, 1.9610633004999967e-13, 2.9800923199999995e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5603969113999986e-13, 2.577561294400001e-13, 9.950789069000006e-14, 3.876181766000001e-14, 1.4389897043000017e-13, 4.511949809000001e-14, 5.682800917e-14, 1.4401415236999984e-13, 1.91863541e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0244961373999994e-13, 3.3406428846000025e-13, 1.3042826074999997e-13, 4.957018828999998e-14, 1.9030019199000002e-13, 5.986421039e-14, 7.464998222999995e-14, 1.934679002799999e-13, 2.3265627099999996e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4859020126000006e-13, 2.481213365099999e-13, 9.701885716000005e-14, 3.601368283000001e-14, 1.3839917945000009e-13, 4.340421061000002e-14, 5.6253013300000016e-14, 1.4726581876999988e-13, 1.6984523300000002e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9220627295900017e-14, 9.058299324070003e-14, 4.8434802079999976e-14, 1.999041509e-14, 8.811326495899992e-14, 2.6863505060000002e-14, 3.969784756e-14, 1.1451029018799994e-13, 1.864201779e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2538869000000003e-16, 3.18140684e-15, 1.9251311000000008e-15, 6.799477e-16, 3.7338247e-15, 9.342286999999996e-16, 1.2219610100000003e-15, 7.95913675e-15, 1.8705410079999998e-15, 1.1740437607999994e-15, 1.4787346567e-15, 1.3287907000000001e-15, 0.0, 0.0, 0.0, 1
11610, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7251478799999997e-15, 1.2812091359999998e-14, 6.022991790000001e-15, 2.4855504600000002e-15, 9.820063879999999e-15, 3.194284189999999e-15, 4.136160060000001e-15, 1.1659790100000001e-14, 4.487952414999998e-15, 3.45025663e-15, 2.9525768900000013e-15, 1.443815585e-15, 0.0, 0.0, 0.0, 1
11611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9572452e-15, 1.3322540300000004e-14, 6.2415247e-15, 2.5698172999999997e-15, 1.02702985e-14, 3.2646177e-15, 4.238246099999999e-15, 1.1967535799999997e-14, 4.6128861000000006e-15, 3.3781921999999986e-15, 3.2558366099999995e-15, 1.8117230299999996e-15, 0.0, 0.0, 0.0, 1
11612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3238413320999995e-15, 8.351789770000002e-15, 5.1562173900000005e-15, 2.3628319199999994e-15, 1.010454478e-14, 3.74910864e-15, 4.9193469299999995e-15, 1.4916445249999986e-14, 8.109443699999998e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.483650086999999e-15, 1.126897978e-14, 6.317040629999999e-15, 2.74235645e-15, 1.151035753e-14, 4.071459939999999e-15, 5.430173199999998e-15, 1.557230953e-14, 7.688400200000001e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.806823359999999e-15, 1.5639758490000007e-14, 6.6705315700000005e-15, 4.7207800299999986e-15, 4.069732337000001e-15, 3.771698770400001e-15, 3.4025312730000012e-15, 0.0, 0.0, 1
11615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0265089069999998e-14, 1.8131326650000006e-14, 9.101381749999998e-15, 3.885426780000001e-15, 1.547183465e-14, 5.388055530000003e-15, 6.8459570899999995e-15, 1.957294225e-14, 9.4600545e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.846527563999998e-15, 1.4466707500000003e-14, 7.882873429999999e-15, 3.4866036300000004e-15, 1.3968082629999999e-14, 4.884808000000001e-15, 6.332657280000001e-15, 1.7610086189999993e-14, 7.5638083e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.907829141999999e-15, 1.1529960689999995e-14, 5.965656190000001e-15, 2.6549481300000006e-15, 1.0773146229999996e-14, 3.9234327e-15, 5.167833959999998e-15, 1.510945083e-14, 7.4980031e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.1867578508e-15, 1.1726883200000002e-14, 6.5770913299999995e-15, 2.7947518999999988e-15, 1.1985682399999999e-14, 4.546162140000001e-15, 5.6294318000000025e-15, 1.7078727159999994e-14, 8.637493500000001e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6353497850999997e-15, 6.2883730289999984e-15, 3.72759095e-15, 1.6961404499999997e-15, 7.432619260000001e-15, 2.8497828400000002e-15, 3.639365399999999e-15, 1.156941564e-14, 6.0020193e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11620, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.847907048739999e-15, 5.713074858e-15, 3.8160754699999995e-15, 1.891975e-15, 8.159165379999999e-15, 3.121754829999999e-15, 4.32311095e-15, 1.3570472059999992e-14, 7.2955091e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1126456106000007e-15, 2.6992128569e-15, 2.1048255559999995e-15, 1.0118647599999998e-15, 5.139647809999996e-15, 2.1287245799999996e-15, 2.94380018e-15, 1.0015341529999999e-14, 5.2221197e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
11622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.00637644e-15, 7.181384000000002e-15, 1.98577356e-15, 1.6170204399999995e-15, 1.5064009689999997e-15, 1.9162443799999998e-15, 1.5332246810000002e-15, 0.0, 0.0, 1
11623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0839732899999997e-15, 7.846812960000004e-15, 2.2059087080000008e-15, 1.6386890300000004e-15, 1.4494597950000001e-15, 1.9436835919999997e-15, 8.08804037e-16, 0.0, 0.0, 1
11624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1447250599999999e-15, 8.862333299999998e-15, 2.5297102909999997e-15, 1.7963912500000006e-15, 1.573290752e-15, 2.236812097e-15, 1.0584294630000008e-15, 0.0, 0.0, 1
11625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.327455100000003e-16, 6.071267520000002e-15, 1.3601400740000005e-15, 1.0630071199999998e-15, 9.09289919e-16, 1.5172087729999996e-15, 1.0053044582000002e-15, -1.055071e-17, 0.0, 1
11626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.856964000000001e-16, 5.455477289999999e-15, 1.2372806020000012e-15, 9.297147000000006e-16, 8.883633040000004e-16, 1.4399104010000004e-15, 1.0769172669999997e-15, -4.76021e-17, 0.0, 1
11627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.848456200000001e-16, 5.374293900999997e-15, 1.21857911e-15, 9.393089699999999e-16, 9.850234744999996e-16, 1.408684299e-15, 9.003663879999997e-16, 3.20381e-17, 0.0, 1
11884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8925037799999995, 55.04644084000007, 24.07410564000002, 9.202403460000005, 34.949950730000026, 10.602800430000004, 14.06525755, 37.80200562000005, 13.490336057599984, 11.438301829999988, 11.066582816, 8.414904020000005, 0.0, 0.0, 0.0, 1
12056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7231833300000003e-15, 7.149612269999997e-15, 4.1438505699999996e-15, 1.90662461e-15, 7.750687429999998e-15, 2.65639261e-15, 3.615174719999999e-15, 1.0256482199999998e-14, 4.5536358047000005e-15, 3.2327366468699987e-15, 2.7277891176999994e-15, 1.2607376611000003e-15, 0.0, 0.0, 0.0, 1
12167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.357654187999999e-14, 1.6220961159999993e-13, 6.70574387e-14, 2.4450436800000003e-14, 9.60784378e-14, 2.7725791000000003e-14, 4.019145440000001e-14, 1.1842092710000008e-13, 5.693095590000002e-14, 2.3495019599999998e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.376200604689999e-14, 1.0745579347610003e-13, 4.793618248850001e-14, 1.7844194601500002e-14, 7.347102438150003e-14, 2.2638300312099995e-14, 3.2741521186499995e-14, 8.454220107670004e-14, 2.7517600358299994e-14, 9.861136402499999e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.6757364e-14, 1.6197934350000002e-13, 6.601396660000001e-14, 2.432759209999999e-14, 9.692259459999997e-14, 2.7077254400000008e-14, 4.125303390000001e-14, 1.217088759e-13, 4.9909986e-14, 1.9878449299999998e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12170, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.438910780000001e-14, 1.3502046000000003e-13, 5.89200389e-14, 2.11906141e-14, 8.840910849999998e-14, 2.2644941099999996e-14, 3.4414606e-14, 9.702990079999995e-14, 3.27682435e-14, 1.3312667700000006e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.60760500000004, 237.22417600000003, 106.54602000000006, 35.35572699999999, 155.49857299999996, 38.58414299999999, 60.16292100000001, 177.9278720000001, 71.14408900000001, 62.89710999999998, 53.42808499999999, 53.56482700000002, 40.561823700000005, 0.0, 0.0, 1
12172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.460387000000001e-14, 1.450406936e-13, 6.50664438e-14, 2.1047344399999998e-14, 9.121231419999999e-14, 2.1375130399999993e-14, 3.378183470000001e-14, 9.281108960000007e-14, 2.92159047e-14, 1.0491765500000002e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12173, 0.0, 0.0, 0.0, 0.0, 0.0, 9.257533e-15, 2.13051731e-13, 2.302591564e-13, 1.0154179929999998e-13, 3.2169135999999995e-14, 1.4666645889999999e-13, 3.696113339999999e-14, 5.693880899999999e-14, 1.553599357e-13, 6.228554840000001e-14, 5.77331123e-14, 5.898933119999998e-14, 1.4290303100000004e-14, 0.0, 0.0, 0.0, 1
12174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.472018149999999e-14, 8.854378459999996e-14, 2.6187714269999974e-13, 1.009233779e-13, 8.920368100000005e-14, 7.716502250000001e-14, 8.142393319999998e-14, 2.0995249700000005e-14, 0.0, 0.0, 1
12175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 170.62051099999996, 234.52306400000015, 110.48806800000003, 37.379353999999985, 171.05902000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.71788399999998, 156.24073900000005, 485.7778319999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12177, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9376540299999997e-14, 2.0985919300000006e-13, 2.592038232999999e-13, 1.2209839639999998e-13, 4.0166184400000006e-14, 1.7757608129999987e-13, 3.7705649699999995e-14, 5.84241737e-14, 1.6950358260000017e-13, 6.998954809999996e-14, 6.367450360000002e-14, 6.732481120000004e-14, 6.244133679999998e-14, 5.114018339999998e-14, 2.6805069100000006e-14, 0.0, 1
12178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1073402453000003e-13, 1.4518346300000003e-13, 6.68885688e-14, 2.1928254499999993e-14, 1.0085466550000004e-13, 1.8883324800000002e-14, 3.379089040000001e-14, 1.117808189799999e-13, 4.673935940000003e-14, 2.2983974663000004e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 187.37281800000002, 328.8673919999998, 153.6605550000001, 51.066410999999995, 222.83294999999976, 43.199588999999996, 69.63434100000002, 213.43458499999957, 87.50649800000006, 75.54390399999993, 72.57792700000003, 74.78615399999995, 56.452831999999994, 8.229045, 0.0, 1
12180, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 180.32822700000003, 304.191981, 142.39089199999998, 47.250317999999986, 214.16218, 44.08761100000001, 71.94647900000004, 215.9651860000001, 88.73687899999996, 75.22497200000005, 72.71980699999996, 66.64307399999998, 51.84447659999997, 45.878384500000024, 27.634000000000004, 1
12181, 0.0, 0.0, 0.0, 0.0, 0.0, 1.697424317e-13, 4.469322248e-13, 6.211558251000011e-13, 2.9522125870000007e-13, 1.0023177320000001e-13, 4.4566441850000023e-13, 8.936175369999998e-14, 1.4740547829999996e-13, 4.602049478000002e-13, 2.0245508890000005e-13, 1.6731717610000014e-13, 1.8084702920000002e-13, 1.968365030999999e-13, 1.5229151069999987e-13, 1.0425846291999994e-13, 0.0, 1
12182, 0.0, 0.0, 0.0, 0.0, 0.0, 41.84164699999999, 266.873996, 378.4203239999997, 189.064035, 65.14319999999995, 292.4204399999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.97903000000005, 252.27469799999994, 753.5270889999994, 0.285424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
12184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.368294673e-14, 6.30751556e-14, 3.219998129999998e-14, 1.0933046699999998e-14, 5.2236192000000017e-14, 1.0689368199999998e-14, 1.7169397700000008e-14, 5.113664930000002e-14, 2.0441024470000006e-14, 1.5417197499999995e-14, 1.3429747799999997e-14, 0.0, 0.0, 0.0, 0.0, 1
